player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:f48c70640770b42b5d7dd72aa21e005,oe:team:2e66da41dc460dd378e3bcc57042d31,SUP,period:9310314000d1dccfe6ae,2022-08-06T20:08:43Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.5687754412705687,""playstyle_class_2_probability"":0.18102407483873878,""playstyle_uncertainty"":0.3500137557834985,""playstyle_unknown_probability"":0.25020048389069244,""prior_above_role_median_rate"":0.4388025932321497,""prior_champion_observation_count"":144,""prior_core_state"":null,""prior_effective_evidence"":59.7740230626229,""prior_median_performance"":9.7306,""prior_player_rating"":1488.3422166089758,""prior_q25_performance"":5.1622,""prior_raw_observation_count"":144,""prior_residual_uncertainty"":0.10598702210632473,""prior_role_adjusted_kp"":-0.11180114405683172,""prior_role_relative_rating"":-0.11657783391024083,""prior_starter_reliability"":0.9448757501710844,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.2754,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-07-31T20:05:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,period:9310314000d1dccfe6ae,2022-08-06T20:08:43Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4636167047972072,""prior_champion_observation_count"":155,""prior_core_state"":null,""prior_effective_evidence"":57.075327338748174,""prior_median_performance"":12.626999999999999,""prior_player_rating"":1498.5256877619229,""prior_q25_performance"":6.24,""prior_raw_observation_count"":155,""prior_residual_uncertainty"":0.11629743033520182,""prior_role_adjusted_kp"":0.10770785402649763,""prior_role_relative_rating"":-0.01474312238077223,""prior_starter_reliability"":0.9400116336381937,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.5075,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-07-31T19:14:01Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:fddde6d256bee26713f64ad9b2a9394,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,MID,period:9310314000d1dccfe6ae,2022-08-06T20:08:43Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3675910342282117,""prior_champion_observation_count"":79,""prior_core_state"":null,""prior_effective_evidence"":43.64889393105201,""prior_median_performance"":10.82,""prior_player_rating"":1479.5879374459325,""prior_q25_performance"":5.55,""prior_raw_observation_count"":79,""prior_residual_uncertainty"":0.14198309927257366,""prior_role_adjusted_kp"":-0.23134781097905732,""prior_role_relative_rating"":-0.20412062554067378,""prior_starter_reliability"":0.9328206516791648,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.110500000000002,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-07-31T23:04:53Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:05fafeaf23dc3285558a4e968970b9f,oe:team:8eb884e168f28402ce685bedebb5250,SUP,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.633509460824906,""playstyle_class_2_probability"":0.10219750709173439,""playstyle_uncertainty"":0.3361586408411941,""playstyle_unknown_probability"":0.26429303208335964,""prior_above_role_median_rate"":0.6907756111844636,""prior_champion_observation_count"":155,""prior_core_state"":null,""prior_effective_evidence"":72.1315302726769,""prior_median_performance"":19.9227,""prior_player_rating"":1528.3316521942709,""prior_q25_performance"":11.308599999999998,""prior_raw_observation_count"":155,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":0.1590561753371847,""prior_role_relative_rating"":0.28331652194270907,""prior_starter_reliability"":0.9469553074253722,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.237299999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-27T23:01:25Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,oe:team:f7f7324c151aa6ed770b244ce08e027,TOP,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.138664925184241,""playstyle_class_2_probability"":0.5275881313904537,""playstyle_uncertainty"":0.3751070301606311,""playstyle_unknown_probability"":0.33374694342530536,""prior_above_role_median_rate"":0.5555746574057313,""prior_champion_observation_count"":150,""prior_core_state"":null,""prior_effective_evidence"":71.85878020005424,""prior_median_performance"":13.611,""prior_player_rating"":1506.6820885033935,""prior_q25_performance"":8.620000000000001,""prior_raw_observation_count"":150,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.10056545713335245,""prior_role_relative_rating"":0.06682088503393491,""prior_starter_reliability"":0.957803941164575,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.160599999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-28T01:05:19Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:460ae5a7af8d68f7831b70307210ab3,oe:team:fc8e90107dabb9a35c490b0d86adea0,BOT,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6561072050782498,""prior_champion_observation_count"":18,""prior_core_state"":null,""prior_effective_evidence"":17.93153126400164,""prior_median_performance"":15.359,""prior_player_rating"":1503.1377191372094,""prior_q25_performance"":11.209999999999999,""prior_raw_observation_count"":18,""prior_residual_uncertainty"":0.18025912703813912,""prior_role_adjusted_kp"":-0.35081128658707744,""prior_role_relative_rating"":0.03137719137209406,""prior_starter_reliability"":0.900367814260596,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,12.063333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-27T21:00:14Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:63ba5c5e5bb73ace706183b5e05a27e,oe:team:8eb884e168f28402ce685bedebb5250,MID,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6683002054230842,""prior_champion_observation_count"":102,""prior_core_state"":null,""prior_effective_evidence"":37.66190968671789,""prior_median_performance"":20.17,""prior_player_rating"":1528.7487229764606,""prior_q25_performance"":13.745000000000001,""prior_raw_observation_count"":102,""prior_residual_uncertainty"":0.1474141313749378,""prior_role_adjusted_kp"":0.028273559350218167,""prior_role_relative_rating"":0.2874872297646071,""prior_starter_reliability"":0.9392994465574636,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.408,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-27T23:01:25Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:73d2b65353d7b00e0f198ffdc085edc,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,BOT,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6311746903739205,""prior_champion_observation_count"":157,""prior_core_state"":null,""prior_effective_evidence"":73.24223653999083,""prior_median_performance"":18.283,""prior_player_rating"":1509.313772659381,""prior_q25_performance"":9.21,""prior_raw_observation_count"":157,""prior_residual_uncertainty"":0.1075117846074503,""prior_role_adjusted_kp"":-0.021627934677889323,""prior_role_relative_rating"":0.09313772659380895,""prior_starter_reliability"":0.9548856956725823,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,22.643,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-27T18:58:39Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7e2505960c12cc54c96a0a6efb2e055,oe:team:8eb884e168f28402ce685bedebb5250,TOP,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.11928572495108003,""playstyle_class_2_probability"":0.3795473159872986,""playstyle_uncertainty"":0.40160503506763007,""playstyle_unknown_probability"":0.5011669590616213,""prior_above_role_median_rate"":0.8000249629451383,""prior_champion_observation_count"":30,""prior_core_state"":null,""prior_effective_evidence"":29.769564354963798,""prior_median_performance"":19.783,""prior_player_rating"":1535.5215782926384,""prior_q25_performance"":15.33,""prior_raw_observation_count"":30,""prior_residual_uncertainty"":0.13875545892819718,""prior_role_adjusted_kp"":-0.050421599137830404,""prior_role_relative_rating"":0.35521578292638345,""prior_starter_reliability"":0.93179394995648,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.8422,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-27T23:01:25Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:81acc6bcde5c927c78e0990e9887f84,oe:team:f7f7324c151aa6ed770b244ce08e027,SUP,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.6894318784312088,""playstyle_class_2_probability"":0.10574382312241848,""playstyle_uncertainty"":0.3050372464958956,""playstyle_unknown_probability"":0.20482429844637282,""prior_above_role_median_rate"":0.6031901330519069,""prior_champion_observation_count"":181,""prior_core_state"":null,""prior_effective_evidence"":85.14301969752121,""prior_median_performance"":15.145100000000001,""prior_player_rating"":1511.9772577945544,""prior_q25_performance"":9.9625,""prior_raw_observation_count"":181,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.1260623970694207,""prior_role_relative_rating"":0.11977257794554454,""prior_starter_reliability"":0.9617021936363145,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.070020000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-28T01:05:19Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:83eb62484689106807fcf5ad55b5479,oe:team:f7f7324c151aa6ed770b244ce08e027,MID,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5089110289293612,""prior_champion_observation_count"":31,""prior_core_state"":null,""prior_effective_evidence"":30.74685748599803,""prior_median_performance"":15.120000000000001,""prior_player_rating"":1497.8786844686313,""prior_q25_performance"":9.693,""prior_raw_observation_count"":31,""prior_residual_uncertainty"":0.15810843094211752,""prior_role_adjusted_kp"":-0.23997103052235666,""prior_role_relative_rating"":-0.021213155313686578,""prior_starter_reliability"":0.933993668986905,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.841,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-28T01:05:19Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9191e392e93a6ef011ef76b5b83ee6c,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,SUP,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.6115815084912315,""playstyle_class_2_probability"":0.10538091214266819,""playstyle_uncertainty"":0.3434076516219587,""playstyle_unknown_probability"":0.2830375793661003,""prior_above_role_median_rate"":0.6213789810144249,""prior_champion_observation_count"":145,""prior_core_state"":null,""prior_effective_evidence"":72.2784436194103,""prior_median_performance"":17.43,""prior_player_rating"":1514.4977000412064,""prior_q25_performance"":9.3469,""prior_raw_observation_count"":145,""prior_residual_uncertainty"":0.10194282644743542,""prior_role_adjusted_kp"":-0.07036952648456762,""prior_role_relative_rating"":0.1449770004120647,""prior_starter_reliability"":0.9546073849036467,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.803533333333334,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-27T18:58:39Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:96da046ebab4cac9bcba2c9afd85999,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,JGL,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6932105907933753,""prior_champion_observation_count"":157,""prior_core_state"":null,""prior_effective_evidence"":73.24223653999083,""prior_median_performance"":18.586,""prior_player_rating"":1523.5370768730122,""prior_q25_performance"":12.66,""prior_raw_observation_count"":157,""prior_residual_uncertainty"":0.1063749006301758,""prior_role_adjusted_kp"":0.014494167768357557,""prior_role_relative_rating"":0.23537076873012241,""prior_starter_reliability"":0.9548856956725823,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,22.38,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-27T18:58:39Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9772f394c5e44d54e76aae1647217d0,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:95c58b937c0fcc3e92b9,2022-04-02T20:00:26Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6544363355941379,""prior_champion_observation_count"":171,""prior_core_state"":null,""prior_effective_evidence"":70.45895155774325,""prior_median_performance"":18.781,""prior_player_rating"":1512.5324075676435,""prior_q25_performance"":10.824,""prior_raw_observation_count"":171,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.12852244958418776,""prior_role_relative_rating"":0.12532407567643566,""prior_starter_reliability"":0.9567745193491463,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.0088,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-27T23:01:25Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
